36.1008769,-115.2445968
36.1661267,-115.1335253
36.1184749,-115.1755707
36.1107749,-115.1721858
36.1142391,-115.1727367
36.1068839544,-115.174226761
36.128561,-115.1711298
36.2903055,-115.2794468
36.1694535314,-115.267350991
36.2814413,-115.2676858
36.1688151,-115.2057806
36.1387458,-115.1379559
36.1255127665,-115.13603695
36.1410796647,-115.119311392
36.132941,-115.1322589
36.1249906,-115.1938255
36.03036004,-115.219205912
36.1522443,-115.1623278
36.0180244,-115.1012254
36.0070984,-115.1095664
36.006076,-115.110967
36.1641927,-115.1515501
36.2861090365,-115.177399144
36.0929105,-115.0731252
36.0029991,-115.1105835
36.1083176,-115.174085
36.1674946,-115.148789
36.0582206,-115.2436309
36.0107847,-115.1340187
36.0032546,-114.9658032
35.9961176,-115.137041
36.1864111,-115.3040982
36.1578365,-115.2834147
36.0684161,-115.0692545
36.0653142,-115.0462583
36.0633189,-115.0525302
36.14201,-115.22474
36.079669,-115.045668
36.055689,-115.052228
36.0642312,-115.0579053
36.01979,-115.15036
36.15053,-115.276661
36.1668593573,-115.286903787
36.1423378,-115.1563054
36.1264176498,-115.166443448
36.106542,-115.17204
36.1273726438,-115.169373765
36.1190372,-115.176005
36.128561,-115.1711298
36.1128270642,-115.172581497
36.1124,-115.176
36.1050193,-115.171768
36.158602,-115.0791016
36.0998387,-115.0727794
36.1049214334,-115.136013329
36.1106007,-115.136378
36.0912617,-115.1742471
36.025657,-115.0639178
36.1629926,-115.1592511
36.1632706,-115.1569606
36.2592163,-115.1816644
36.0552469735,-114.927955046
36.024951,-115.141247
36.2032863,-115.2056321
36.18557,-115.207581
36.146312,-115.334016
36.1179956,-115.0710591
36.134218035,-115.084259652
36.1125,-115.065149
36.166549,-115.2881445
36.2190302,-115.1979604
36.1594774,-115.3152771
36.1413924,-115.1385059
36.1955613,-115.2567931
36.1638231575,-115.15668042
36.0069388,-115.111784
36.1703839974,-115.143929597
36.1715474,-115.144279
36.089494,-115.138026
36.0987437,-115.1360224
36.0831401986,-115.148800501
36.098061,-115.166213
35.9770455,-114.8488658
36.175,-115.213314
36.1684254,-115.2869638
36.169037,-115.2055543
36.2684007,-115.2956118
36.2777317,-115.2865776
36.263048,-115.256327
36.0051601,-115.1142837
36.020696,-115.0901928
35.9999476,-115.1029717
36.089493959,-115.138025992
36.168849,-115.291282
36.1651909,-115.2458827
36.1729946887,-115.194474698
36.2854499817,-115.287841797
36.2640418,-115.2666366
36.160642,-115.3205832
36.1214322,-115.1445783
36.1102226,-115.155311
36.1149599775,-115.155506283
36.136973,-115.135321
36.059631,-115.119423
36.0803627,-115.117568
36.1925686,-115.3027076
36.1448977,-115.1737665
36.0058147,-115.1118566
36.161205,-115.115609
36.1557391,-115.1595401
36.158906,-115.1731856
36.167252,-115.154643
36.199508,-115.278502
36.1677598557,-115.138316983
36.1710444967,-115.143035352
36.161177,-115.123678
36.1732944,-115.0618236
36.0416039177,-115.224609375
36.2852440984,-115.134414261
36.0361732,-114.9941893
36.0989465,-115.2800122
36.1265953,-115.1653652
36.1002863,-115.1132293
36.195158,-115.159665
35.9721204,-114.8459677
36.057719,-115.1582445
36.0554276057,-115.171661838
36.0998789,-115.1285254
36.0998313,-115.1486543
36.0687779,-115.1768402
36.0806934,-115.1176587
36.1120705,-115.1198403
36.242107,-115.056933
36.1561577,-115.0796487
36.1590341,-115.0794803
36.121882,-115.1894763
36.1439838,-115.0774281
36.0409868539,-115.116851711
36.0683629,-115.1726642
36.1001295,-115.1384131
36.1151110892,-115.145954478
36.114887,-115.135323
36.1157552,-115.1422055
36.154085,-115.15777
36.1617046,-115.1734184
36.0253259,-115.0871416
36.172368,-115.1459075
36.159814,-115.1420657
36.1001831,-115.138668
36.0765176,-115.1533426
36.0679347984,-115.176175386
36.063428,-115.138
36.0676364,-115.1722346
36.115652,-115.1377978
36.175,-115.136389
36.1162314,-115.2253751
36.1689224243,-115.140144348
36.0132614,-114.9600657
36.0389022,-114.9845016
36.1457849,-115.1885648
36.1310126,-115.1991157
36.1584601,-115.1939922
36.1440814,-115.1943476
36.09558,-115.175818
36.0261247,-115.0466505
36.131931,-115.160451
36.1144790649,-115.099319458
36.142199,-115.099879
36.168754,-115.15736
36.1643156,-115.1574463
35.9682546,-114.8572997
36.1448368,-115.2651803
35.9946357,-115.1020367
36.0567423125,-115.242211568
36.0095443726,-114.9947052
35.996832,-115.137164
36.0773364765,-115.244052039
36.232936053,-115.159475952
36.175,-115.136389
36.175,-115.136389
36.175,-115.136389
36.042283,-115.098668
36.0427505,-115.0410115
36.1635951,-115.1570109
36.1600971,-115.1647662
36.175,-115.136389
36.1286137,-115.0110102
36.0356372,-115.0859688
36.173677,-115.141731
36.4303079,-115.5207358
36.0327357932,-114.972683704
36.150704,-115.15304
36.1418125,-115.1800125
36.0338408,-115.0988561
36.0416804,-115.0992525
36.0407,-115.09908
36.1266495,-115.2804382
36.0606563088,-115.298466867
36.2337698037,-115.096499188
36.1594391,-115.1712276
36.1582642,-115.1579672
36.0987979051,-115.11800768
36.1632224,-115.2921779
36.1627252165,-115.245750546
36.2771497,-115.2071422
36.1725319,-115.197258
36.2912405,-115.2874408
36.1606428,-115.320685
36.1295575,-115.1190261
36.1065513,-115.1721069
36.1378447,-115.1654364
36.0801571473,-115.1533426
36.112856,-115.242389
35.9990039,-115.1245612
35.989714,-115.1015469
35.994110938,-115.099850426
35.9939755284,-115.101479888
36.0051001,-115.1174696
36.0032399,-115.1066651
36.0921815975,-115.17663002
36.142897,-115.260469
36.144938,-115.2989956
36.1333866,-115.2772622
36.2877329917,-115.13671875
36.28392,-115.133439
36.084622643,-115.150363764
36.0713124,-115.1279722
36.0848120876,-115.151201011
36.2427693,-115.0505537
36.2553089,-115.0750906
36.1271903,-115.2800102
36.173216,-115.144837
36.1687694,-115.1400949
36.162612,-115.144535
36.1693968,-115.1415845
36.1268768,-115.1658732
36.0607079,-115.0332406
36.1675261791,-115.138435028
36.1600135,-115.1453993
36.1188384,-115.1544802
36.27539,-115.137301
36.2935442529,-115.142211914
36.0132614,-114.9600657
36.036490213,-114.987434817
36.0433329,-114.952071
36.263093,-115.20662
36.188961,-115.285665
36.0072952,-115.1151882
36.0415987668,-115.121506602
36.0205274,-115.1756455
35.9987857205,-115.207492188
35.9908816876,-115.221145987
35.9706292,-115.3074646
36.0577945795,-115.003351389
36.0484714,-115.0182747
36.0540358,-115.0168305
36.1021168,-114.9306573
36.057367,-115.002751
36.1011683,-115.3024855
36.057847,-115.278523
36.219632,-115.083504
35.9738946,-114.8464913
36.1243036,-115.2431013
36.128213,-115.172998
36.1101790282,-115.172535278
36.1045722,-115.1727675
36.128561,-115.1711298
36.1265176164,-115.164194428
36.1270191061,-115.168361105
36.1435477,-115.0805855
36.2873115,-115.2895403
36.1762888832,-115.173343218
36.1937547,-115.1648825
36.1773715238,-115.161486318
36.137287,-115.294354
35.9775206,-114.837905
35.9798789,-114.839084
36.0802868,-115.1592718
36.0814793064,-115.13721195
36.1448821,-115.1572121
36.1685325,-115.1376842
36.1690188918,-115.140376277
36.1638289,-115.1568419
36.181294,-115.180427
36.1257322229,-115.16760841
36.1161559,-115.1750576
36.1193098,-115.1717702
36.11196422,-115.178128367
36.1206015,-115.1768382
36.1272241,-115.1715512
36.1208068293,-115.171853006
36.11949,-115.169667
36.1170899,-115.1724204
36.1399028,-115.1608424
36.1277253,-115.1744147
36.11289,-115.171282
36.1356507,-115.1624488
36.1265953,-115.1653652
36.0032995,-115.1067523
36.1729495,-115.1447421
36.1100794,-115.1725201
36.1354133,-115.1600836
36.116644667,-115.176545874
36.097106,-115.176612
36.098909,-115.175557
36.1273747911,-115.168998954
36.1272493,-115.1667018
36.1214517,-115.1696112
36.1142769,-115.1709748
36.1178743,-115.171169
36.149751,-115.0762536
36.1952101,-115.1544685
36.176918,-115.176071
36.1439838,-115.0774281
36.0465281803,-115.059774108
36.1371788,-115.1627299
36.105342,-115.175265
36.12478,-115.167966
36.1145367627,-115.172678268
36.1050193,-115.171768
36.1968085,-115.2238003
36.1438869,-115.1968986
36.1311926,-115.2077993
36.1570327,-115.1924641
36.151081188,-115.1892
36.1001295,-115.1384131
36.0242993,-115.0630867
36.1351758,-115.1749025
36.1163187,-115.0693311
36.1078451,-115.101508
36.1287148858,-115.093188715
36.2693105094,-115.266129971
36.0649509304,-115.155557732
36.0601706282,-115.163904639
36.2532874,-115.0794184
35.973235,-114.848108
36.1693404371,-115.061645396
36.1829664896,-115.160468537
36.1221978,-115.2089027
36.1255480744,-115.194485875
36.0310235,-115.0447646
36.0174059,-115.117173
36.1427564,-115.1578748
36.1181654,-115.1706363
36.1163474,-115.1723373
36.1573631,-115.0620928
36.2651489,-115.2595274
36.271428,-115.266543
36.005501,-115.094124
36.1141366,-115.1719593
36.1142773,-115.1709763
36.1532285,-115.1567474
36.0811842,-115.2410835
36.1309442,-115.2784531
36.15815,-115.2517941
36.1449356749,-115.249332849
36.1491902,-115.2261569
36.0710177,-115.0839764
36.0357492,-115.1533426
36.128561,-115.1711298
36.120588,-115.172296911
36.1217876916,-115.169594624
36.0029632,-115.1077258
35.9798537,-115.0978712
36.1702682,-115.1449127
36.1703678106,-115.145309098
36.1679035,-115.138142
36.215355,-115.2422197
36.198029,-115.238564
36.1584825,-115.3171465
36.1595422,-115.3297251
36.055015,-115.279266
36.1427455,-115.2821844
36.129968,-115.102635
36.1307903234,-115.114832518
36.129367,-115.085471
36.0079139,-115.1157058
36.144369,-115.198066
36.132821,-115.186765
36.0180244,-115.1012254
36.0289518924,-115.118047894
36.0152797,-115.171712
36.05842,-115.2721056
36.1658269,-115.0801266
36.1035296,-115.1723424
36.1107749,-115.1721858
36.1235594764,-115.168669224
36.1193435443,-115.176534938
36.175574,-115.16068
36.1440204,-115.2971864
36.1100668,-115.172501
36.0349489,-115.0975707
36.0420966,-115.0481146
36.2798974812,-115.204997063
36.12613,-115.1891408
36.1468275785,-115.064827377
36.0169821,-115.1171361
36.1275008,-115.1659163
36.1123576,-115.1702213
36.112091129,-115.17635576
36.1030009,-115.1735161
36.1033743,-115.1693962
36.1029162,-115.1697555
36.1437548,-115.0780583
36.2684007,-115.2956118
36.2775704,-115.2886102
36.2810910204,-115.305976868
36.081297,-115.112947
36.0996751,-115.1186361
36.185612,-115.17324
36.1624604,-115.1259057
35.9714839,-114.858234
36.123107,-115.192051
36.1047500542,-115.168549377
36.1022543,-115.1699583
36.1024374054,-115.169351287
36.1277253,-115.1744147
36.1295470444,-115.108841881
36.1237978,-115.1702465
36.1226408,-115.1675152
36.1196717,-115.1680907
36.1214517,-115.1696112
36.1006042,-115.1646083
35.956541,-115.114417
36.1630611,-115.1004324
36.1090335968,-115.207443237
36.0009089,-115.1092524
36.0786557744,-115.241780877
36.0865254,-115.2262491
36.1576692,-115.2907728
36.175,-115.136389
36.1428533,-115.2171597
36.1574531175,-115.152659626
36.0718892489,-115.083353143
36.0630661,-115.0453448
36.0633628,-115.0339166
36.1584817,-115.2857741
36.1436073,-115.2457084
36.1411,-115.2768
36.158726,-115.272474
36.0561772,-115.0844471
36.0551806,-115.0838735
36.0339389796,-115.035174005
36.3193563,-115.0228736
36.2391154,-115.0964313
36.3019047389,-115.28630727
36.1354133,-115.1600836
36.1652263,-115.1423986
36.18713,-115.062617
36.1612,-115.063
36.1504637,-115.1525767
36.0430990076,-115.048004774
36.045124,-115.094186
36.113113,-115.20442
36.1729495,-115.1447421
36.0553458,-115.2429413
36.0327817,-114.97246
36.186051,-115.319392
36.0838389,-115.148385
36.1301686,-115.1555967
36.1308667,-115.1179125
36.1168382,-115.101289
36.065083,-115.2461227
36.1766008,-115.1685164
36.237777,-115.2103657
36.0276174,-115.0839851
36.1636985737,-115.061678736
36.0400472,-115.1964152
36.0151363,-115.1184733
36.1955021,-115.2482722
36.1443545,-115.2950776
36.175747,-115.2917528
36.1671853,-115.2855266
36.1590078028,-115.251689819
36.029592203,-115.134688864
36.0214983922,-115.174240334
36.0418893049,-115.170387818
35.9706292,-115.3074646
36.1073693627,-114.927978516
36.1542955,-115.1537409
36.1566896,-115.148347
36.0121485,-115.15323
36.0109158234,-115.120648295
36.151925,-115.242792
36.1435161,-115.2330284
36.1431754,-115.237284
36.1526614,-115.2442213
36.0704909,-115.0823175
36.0653899,-115.0462557
36.1580437,-115.0469221
36.2334378,-115.0630776
36.0642281,-115.0509534
36.0557242,-115.0559333
36.063604,-115.0466654
36.05575,-115.0475204
36.167526,-115.138435
36.1592729,-115.1447073
36.1613118,-115.0637132
36.17793,-115.055178
36.1693405,-115.0616453
36.0406276166,-115.191256177
36.0412834,-115.1833103
36.292489,-115.180625
36.143672,-115.1409598
36.1350977,-115.1555215
36.002681,-115.107541
36.019572,-115.0972495
36.0561999,-115.242314
36.170055,-115.140844
36.1599603,-115.1462521
36.0402159,-115.2244853
36.0742318,-114.9529783
36.0347999,-114.9855503
36.033591,-114.973525
36.0701624721,-115.130364617
36.0692659,-115.1773372
36.0577328,-115.1583224
36.0944254,-115.1502712
36.0765176,-115.1533426
35.967338,-114.842803
36.009507,-115.11792
36.1593232,-115.0793185
36.159832,-115.174751
36.07,-115.08
36.1107323,-115.1722365
36.1107323,-115.1722365
36.1096948,-115.1701624
36.1138863,-115.1727539
36.1277253,-115.1744147
36.1003325,-115.0662215
36.143657,-115.217281
36.1456743,-115.2425876
36.1584751,-115.1265495
36.144445031,-115.275684777
36.1439128,-115.276078
36.0761449,-115.0745161
36.0658839,-115.047617
36.07581,-115.072577
36.0651817322,-115.039306641
36.2612650642,-115.247489874
36.159014,-115.351342
36.016461,-115.1171167
36.02534,-115.08724
36.0336895421,-115.035852268
36.0332602,-115.048869
36.165604,-115.0616061
36.0407976,-115.1828588
36.047815,-115.244075
36.140911,-115.142441
36.124423,-115.151865164
36.0654714349,-115.257221937
36.034556,-114.985305
36.13913,-115.275916
35.941517,-115.1183
35.9784823,-115.0991352
36.008429,-115.1112407
36.0910080138,-115.241016265
36.091245,-115.241114
36.1587634609,-115.263021088
36.175,-115.136389
36.1595453,-115.2309619
36.1452526,-115.2137481
36.1447414,-115.2394947
36.15389,-115.316797
35.99753,-115.120363
36.001117,-115.105286
36.091697,-115.171958
36.0620532,-115.2151071
36.1918638,-115.3059833
36.221936,-115.1462928
36.1579419,-115.2523641
36.1947081,-115.12107
36.154889,-115.156151
36.0371741,-114.9849425
36.1158059,-115.2987814
36.101597,-115.314361
36.1584067,-115.2053419
36.1572563,-115.2072081
36.1413779647,-115.209469522
36.1308989,-115.1907847
36.0630388,-115.2520521
36.066865,-115.273241
36.0709274,-115.2788344
36.1709789,-115.2066672
36.1209134242,-115.13572436
36.1235047,-115.1882422
36.1426012,-115.2807201
36.2392122,-115.0581176
36.1629318,-115.15825
36.0408717745,-115.101507212
36.0273660977,-115.084198254
36.113229,-115.24165
36.1159242,-115.1953432
36.1572988,-115.154642
36.1623687,-115.1646185
36.196025,-115.2563675
36.0275524,-115.0839586
36.1683045043,-115.061674133
36.1810121,-115.0614994
36.19697,-115.256147
36.10773,-115.1180939
36.1144544,-115.0917302
36.28272,-115.114522
35.9681606,-114.8577469
36.0563775,-115.2659777
36.1805335,-115.2577339
36.1615702,-115.165434
36.1629426,-115.1736135
36.1128802,-115.2786224
36.169116,-115.139599
36.1801953,-115.0810111
36.1583929,-115.1594455
36.1596729161,-115.172003751
36.0704004765,-115.082260519
36.0603957,-115.0331266
36.0553574,-115.2414974
36.053499,-115.2429919
36.03849,-115.195052
36.0998699,-115.0775165
36.1640608,-115.1548268
36.0562593,-115.08419
36.078840578,-115.04434146
36.0674355,-115.0683434
36.1428822328,-115.269147225
36.0863641,-115.0173558
36.1088082,-115.173583
36.1265953,-115.1653652
36.1214517,-115.1696112
36.130111,-115.171051
36.131709,-115.0839955
36.117287,-114.924423
36.1897539,-115.2343005
36.149435,-115.332497
36.111224835,-115.297504585
36.1723286,-115.198712
36.1773414,-115.260596
36.1252695702,-115.243588275
36.1251129,-115.1904567
36.1247414,-115.1936496
36.115618,-115.13811
36.1580433,-115.0460999
36.123264,-115.217069
36.0810507,-115.242121
36.0780826,-115.2421567
36.1584045977,-115.212860454
36.1522349958,-115.231684037
35.9997484,-115.1275523
36.1069145203,-115.150917053
36.011914942,-115.15349295
36.0672531801,-115.041684769
36.1273513,-115.3147654
36.168984,-115.1407265
36.1683766,-115.139375
36.1711573,-115.1402898
36.1619678,-115.1437099
36.2309466662,-115.162940025
36.0339057506,-115.099710499
36.0301191,-115.0626277
36.0420966,-115.0481146
36.1614822,-115.1522585
36.2196116,-115.2428138
36.1619472,-115.1581889
36.0854942,-115.0235205
36.1976048,-115.1411277
36.099378,-115.171007
36.1193098,-115.1717702
36.1065513,-115.1721069
36.1282836991,-115.171612598
36.1277253,-115.1744147
36.1214517,-115.1696112
36.110212408,-115.171480179
36.112500638,-115.170578957
36.128561,-115.1711298
36.2834899,-115.2857143
35.9798537,-115.0978712
